date,close,volume,open,high,low
13-01-11,74,500,74.05,74.05,74
12-01-11,73.3,603,72.1,73.3,72.1
11-01-11,70.4,150,70.4,70.4,70.4
10-01-11,70.5,79600,70.45,70.5,70.05
07-01-11,72,100,72,72,72
06-01-11,72.3,800,72.95,72.95,72.3
05-01-11,71.5,1154,70.8,71.5,70.8
04-01-11,72.1,550,72.75,72.75,72.1
03-01-11,73.7,0,73.7,73.7,73.7
31-12-10,73.7,400,73.65,73.7,73.65
30-12-10,73.6,0,73.6,73.6,73.6
29-12-10,73.6,200,73.5,73.6,73.5
28-12-10,73.15,7165,73.6,73.6,73.1
27-12-10,73.05,300,73.3,73.3,73.05
23-12-10,74,300,74.2,74.2,74
22-12-10,74.45,0,74.45,74.45,74.45
21-12-10,74.45,400,74.75,74.75,74.45
20-12-10,74.1,700,73.9,74.1,73.9
17-12-10,74.6,900,75.05,75.05,74.6
16-12-10,74.95,329,74.95,74.95,74.95
15-12-10,75,850,75.55,75.55,75
14-12-10,76.1,200,76.25,76.25,76.1
13-12-10,76.9,350,76.8,76.9,76.8
10-12-10,76.35,0,76.35,76.35,76.35
09-12-10,76.35,5700,76.8,76.9,76.35
08-12-10,77.75,300,77.9,77.9,77.75
07-12-10,77.85,100,77.85,77.85,77.85
06-12-10,76.75,1006,76.25,76.75,76.25
03-12-10,76.25,400,76.25,76.25,76.25
02-12-10,75.35,400,75.15,75.35,75.15
01-12-10,74.45,1530,74.8,75.1,74.45
30-11-10,74.2876,0,74.2876,74.2876,74.2876
29-11-10,74.2876,990,74.1,74.2876,73.95
26-11-10,75.6,0,75.6,75.6,75.6
24-11-10,75.6,0,75.6,75.6,75.6
23-11-10,75.6,1640,75.6,75.6,75.6
22-11-10,78.05,325,78.05,78.15,78.05
19-11-10,79,250,79.05,79.05,79
18-11-10,76.2,100,76.2,76.2,76.2
17-11-10,74.5,20100,74.5,74.5,74.5
16-11-10,74.2,600,76.2,76.2,74.15
15-11-10,76.2,2400,79.0618,79.0618,76.2
12-11-10,74.05,1930,75.2,75.2,73.65
11-11-10,75.4833,2575,74.85,75.4833,74.8
10-11-10,77.6,0,77.6,77.6,77.6
09-11-10,77.6,0,77.6,77.6,77.6
08-11-10,77.6,16156,77.6,77.6,77.6
05-11-10,78.75,0,78.75,78.75,78.75
04-11-10,78.75,200,78.75,78.75,78.75
03-11-10,77.1,700,77.1,77.1,77.1
02-11-10,75.05,0,75.05,75.05,75.05
01-11-10,75.05,3200,75.85,75.85,75.05
29-10-10,75.15,0,75.15,75.15,75.15
28-10-10,75.15,400,75.1,75.15,75.1
27-10-10,75.5,964,76.25,76.25,75.25
26-10-10,76.3,200,76.2,76.3,76.2
25-10-10,76.9,200,76.9,76.9,76.9
22-10-10,76.8,0,76.8,76.8,76.8
21-10-10,76.8,6155,76.9,76.9,76.8
20-10-10,75.55,300,75.5,75.55,75.5
19-10-10,75,1557,76,76,75
18-10-10,77.25,2575,76.9,77.25,76.9
15-10-10,77.35,200,77.35,77.35,77.35
14-10-10,77.8,6957,77.85,78.1,77.5
13-10-10,76.7,113,76.7,76.7,76.7
12-10-10,74.65,400,74.65,74.65,74.65
11-10-10,74.9,700,74.95,75.05,74.9
08-10-10,74.95,1225,75,75,74.95
07-10-10,74.25,1050,73.7,74.25,73.7
06-10-10,73.35,4300,73.35,73.55,73.35
05-10-10,70.05,0,70.05,70.05,70.05
04-10-10,70.05,400,70.25,70.25,70.05
01-10-10,70.85,600,70.45,70.85,70.45
30-09-10,69.5,766,71.05,71.05,69.2
29-09-10,69.8,460,69.7,69.8,69.4
28-09-10,69.9,0,69.9,69.9,69.9
27-09-10,69.9,600,70.3,70.3,69.85
24-09-10,70.4,750,70.4,70.4,70.4
23-09-10,68.01,0,68.01,68.01,68.01
22-09-10,68.01,0,68.01,68.01,68.01
21-09-10,68.01,0,68.01,68.01,68.01
20-09-10,68.01,825,67.26,68.597,67.26
17-09-10,67.2,0,67.2,67.2,67.2
16-09-10,67.2,340,67.55,67.55,67.2
15-09-10,67,0,67,67,67
14-09-10,67,346,65.6,67.15,65.6
13-09-10,65.45,200,65.35,65.45,65.35
10-09-10,65.15,32535,64.425,65.15,64.4
09-09-10,63.75,2400,64.45,64.45,63.75
08-09-10,63.4,0,63.4,63.4,63.4
07-09-10,63.4,0,63.4,63.4,63.4
03-09-10,63.4,0,63.4,63.4,63.4
02-09-10,63.4,405,62.1,63.4,62.1
01-09-10,64.95,239,64.95,64.95,64.95
31-08-10,59.68,0,59.68,59.68,59.68
30-08-10,59.68,250,59.68,59.68,59.68
27-08-10,61,0,61,61,61
26-08-10,61,200,61,61,59.5
25-08-10,60.25,350,59.1,60.25,59.1
24-08-10,58.4,230,58.4,58.4,58.4
23-08-10,60.4,0,60.4,60.4,60.4
20-08-10,60.4,0,60.4,60.4,60.4
19-08-10,60.4,400,60,60.4,60
18-08-10,61.85,200,61.85,61.85,61.85
17-08-10,60.7614,150,60.7614,60.7614,60.7614
16-08-10,61.1,0,61.1,61.1,61.1
13-08-10,61.1,200,61.1,61.1,61.1
12-08-10,62.15,2179,62.15,62.15,62.15
11-08-10,60.05,276,62.25,62.25,60.05
10-08-10,64.05,0,64.05,64.05,64.05
09-08-10,64.05,100,64.05,64.05,64.05
06-08-10,64.55,500,64.8,65.1,64.55
05-08-10,63,20231,63.5,63.5,63
04-08-10,61.65,250,61.55,61.65,61.55
03-08-10,60,0,60,60,60
02-08-10,60,310,59.75,60,59.75
30-07-10,56.25,100,56.25,56.25,56.25
29-07-10,57.75,395,57.85,58.1,57.75
28-07-10,57.15,900,57.35,57.35,57.15
27-07-10,57.9,1300,57.72,57.9,57.72
26-07-10,59.2,0,59.2,59.2,59.2
23-07-10,59.2,0,59.2,59.2,59.2
22-07-10,59.2,300,58.95,59.2,58.95
21-07-10,58,571,58.39,58.39,58
20-07-10,61.1,0,61.1,61.1,61.1
19-07-10,61.1,0,61.1,61.1,61.1
16-07-10,61.1,150,61.1,61.1,61.1
15-07-10,60.1,260,60.3,60.3,60.1
14-07-10,59.9,300,60.2,60.2,59.9
13-07-10,58.75,0,58.75,58.75,58.75
12-07-10,58.75,1100,58.75,58.75,58.75
09-07-10,58.45,1000,58.8554,58.8554,58.45
08-07-10,59,2120,59,59,59
07-07-10,56.25,210,56.25,56.25,56.25
06-07-10,56.2,573,56.95,57.65,56.2
02-07-10,55.65,250,55.65,55.65,55.65
01-07-10,56.75,100,56.75,56.75,56.75
30-06-10,56,500,56,56,56
29-06-10,56.25,200,56.85,56.85,56.25
28-06-10,58,0,58,58,58
25-06-10,58,0,58,58,58
24-06-10,58,318,58.2325,58.2325,58
23-06-10,58.05,370,58.5,58.5,58.05
22-06-10,59,400,59.6,59.6,59
21-06-10,59.95,150,59.95,59.95,59.95
18-06-10,60.2479,150,60.2479,60.2479,60.2479
17-06-10,59.85,200,59.85,59.85,59.85
16-06-10,59.3,76568,59.3,59.3,59.3
15-06-10,61.25,75850,58.2,61.25,58.2
14-06-10,58.6,377,59.25,59.25,58.6
11-06-10,57.45,390,56.55,57.45,56.55
10-06-10,57.1,100,57.1,57.1,57.1
09-06-10,57.75,770,56.85,57.75,56.85
08-06-10,55.75,2325,54.95,55.75,54.55
07-06-10,55.45,1500,55.78,56.95,55.45
04-06-10,57,3383,56.05,57,55.8
03-06-10,58.25,1450,57.9,58.25,57.5
02-06-10,56.95,3403,56.45,57.25,55.75
01-06-10,55.9,8752,55.2,57.25,55.15
28-05-10,56.25,100,56.25,56.25,56.25
27-05-10,56.8,200,56.5,56.8,56.5
26-05-10,54.3,210,55.2,55.2,54.3
25-05-10,53.8,345,53.75,53.8,53.75
24-05-10,57.15,0,57.15,57.15,57.15
21-05-10,57.15,320,56.2,57.15,56.2
20-05-10,56.8,1520,56.75,57.15,56.75
19-05-10,58.25,300,58.05,58.25,58.05
18-05-10,59.6,5153,59.6,59.6,59.4
17-05-10,58.15,100,58.15,58.15,58.15
14-05-10,59.05,500,58.35,59.05,58.35
13-05-10,61.1,200,61.1,61.1,61.1
12-05-10,60.95,133,60.95,60.95,60.95
11-05-10,60.5,102,60.5,60.5,60.5
10-05-10,59.45,800,60.4,60.4,59.45
07-05-10,57.9,2350,58.15,58.15,56.9
06-05-10,57.75,527,55,57.75,55
05-05-10,59,1047,59.4,59.65,59
04-05-10,59.5,14689,59.25,59.5,59.25
03-05-10,62.55,1085,62.454,62.65,62.15
30-04-10,63.25,400,64.5,64.5,63.25
29-04-10,63.05,173,63.05,63.05,63.05
28-04-10,65.7,1100,67.25,67.25,65.7
27-04-10,69.1,0,69.1,69.1,69.1
26-04-10,69.1,216,69,69.1,69
23-04-10,67.9,135,67.9,67.9,67.9
22-04-10,65,200,66.25,66.25,65
21-04-10,67.305,100,67.305,67.305,67.305
20-04-10,67.65,1130,67.75,67.75,67.65
19-04-10,66.95,1180,66.1264,66.95,66.1264
16-04-10,67.6,0,67.6,67.6,67.6
15-04-10,67.6,515,67.15,67.6,67.15
14-04-10,69.1,2000,69.1,69.1,69.1
13-04-10,68.5,200,68.35,68.5,68.35
12-04-10,67.8,100,67.8,67.8,67.8
09-04-10,66.4,0,66.4,66.4,66.4
08-04-10,66.4,600,66.4,66.4,66.4
07-04-10,65.95,200,65.95,65.95,65.95
06-04-10,66,1635,66.65,66.85,66
05-04-10,68.3,100,68.3,68.3,68.3
01-04-10,68.3,200,68.3,68.3,68.3
31-03-10,67.7,375,67.25,67.8,67.25
30-03-10,67.4139,0,67.4139,67.4139,67.4139
29-03-10,67.4139,0,67.4139,67.4139,67.4139
26-03-10,67.4139,100,67.4139,67.4139,67.4139
25-03-10,67.75,298,67.75,67.75,67.75
24-03-10,66.39,250,66.73,66.73,66.39
23-03-10,67.5,500,67.5,67.5,67.5
22-03-10,67.3,100,67.3,67.3,67.3
19-03-10,68.25,990,68.9,68.9,68.25
18-03-10,69.55,100,69.55,69.55,69.55
17-03-10,70.55,0,70.55,70.55,70.55
16-03-10,70.55,0,70.55,70.55,70.55
15-03-10,70.55,300,70.55,70.55,70.55
12-03-10,70.9,100,70.9,70.9,70.9
11-03-10,72.1026,0,72.1026,72.1026,72.1026
10-03-10,72.1026,10205,72.1026,72.1026,72.1026
09-03-10,71,600,71.25,71.25,71
08-03-10,70.9,400,70.9,70.9,70.9
05-03-10,70.6,205,71.5,71.5,70.6
04-03-10,71.1,0,71.1,71.1,71.1
03-03-10,71.1,1402,71.1,71.1,71.1
02-03-10,69.65,250,69.658,69.658,69.65
01-03-10,68,297,67.75,68,67.75
26-02-10,66.9,0,66.9,66.9,66.9
25-02-10,66.9,600,66.95,66.95,66.9
24-02-10,67.15,0,67.15,67.15,67.15
23-02-10,67.15,100,67.15,67.15,67.15
22-02-10,69,603,69.35,69.35,69
19-02-10,69,0,69,69,69
18-02-10,69,0,69,69,69
17-02-10,69,0,69,69,69
16-02-10,69,1180,69,69,69
12-02-10,67.35,950,67.3,67.35,67.3
11-02-10,67.15,210,67.15,67.15,67.15
10-02-10,66.05,225,66.05,66.05,66.05
09-02-10,64.65,0,64.65,64.65,64.65
08-02-10,64.65,588,64.5,64.65,64.5
05-02-10,63.25,710,63.15,63.25,63.15
04-02-10,66.2,220,66.2,66.2,66.2
03-02-10,69.65,0,69.65,69.65,69.65
02-02-10,69.65,1000,69.6,70,69.6
01-02-10,68.45,0,68.45,68.45,68.45
29-01-10,68.45,2020,68.7203,68.7203,68.45
28-01-10,69,1950,69.6561,69.7005,68.9
27-01-10,71.25,340,71.25,71.25,71.25
26-01-10,72.23,200,71,72.23,71
25-01-10,71.4708,100,71.4708,71.4708,71.4708
22-01-10,72.6,790,72.25,72.6,72.25
21-01-10,71.85,700,71.85,71.85,71.85
20-01-10,77.25,100,77.25,77.25,77.25
19-01-10,77.55,2100,77.2,77.55,77.2
15-01-10,77.1551,113,77.1551,77.1551,77.1551
14-01-10,79.5,240110,79.5,79.5,79.4231
13-01-10,78.45,100,78.45,78.45,78.45
12-01-10,76.8286,230,76.8286,76.8286,76.8286
11-01-10,76.263,0,76.263,76.263,76.263
08-01-10,76.263,500,76.2068,76.75,76.2068
07-01-10,78.95,0,78.95,78.95,78.95
06-01-10,78.95,1600,79.35,79.35,78.95
05-01-10,80.4,0,80.4,80.4,80.4
04-01-10,80.4,1440,80.4,80.4,80.4
31-12-09,80.4,2000,80.4,80.4,80.4
30-12-09,81.45,0,81.45,81.45,81.45
29-12-09,81.45,125,81.45,81.45,81.45
28-12-09,80,0,80,80,80
24-12-09,80,300,80,80,80
23-12-09,78.9,0,78.9,78.9,78.9
22-12-09,78.9,400,78.9,78.9,78.9
21-12-09,79.25,860,78.73,79.25,78.73
18-12-09,78.65,550,78.65,78.65,78.65
17-12-09,77.3,1100,78,78,77.3
16-12-09,79.95,200,79.95,79.95,79.95
15-12-09,78.45,1580,78.4437,78.5589,78.4437
14-12-09,79.25,550,79.6,79.6,79.2
11-12-09,79.9,310,79.12,79.9,79.12
10-12-09,78.15,1000,78.15,78.15,78.15
09-12-09,77.5,1250,77.5,77.5,77.5
08-12-09,78.25,0,78.25,78.25,78.25
07-12-09,78.25,1000,78.25,78.25,78.25
04-12-09,81,26810,80.03,81,80.03
03-12-09,80.7,500,80.7,80.7,80.55
02-12-09,80.25,485860,79.65,80.6,78.6648
01-12-09,76.8,0,76.8,76.8,76.8
30-11-09,76.8,0,76.8,76.8,76.8
27-11-09,76.8,200,76.8,76.8,76.8
25-11-09,79.7,625,79.7,79.7,79.7
24-11-09,80.25,200,80.25,80.25,80.25
23-11-09,79.2,2800,79.25,79.25,79.2
20-11-09,77.1,200,77.1,77.1,77.1
19-11-09,77.75,0,77.75,77.75,77.75
18-11-09,77.75,625,77.75,77.75,77.75
17-11-09,80,39555,80,80,80
16-11-09,77.5,450,77.5,77.5,77.5
13-11-09,75.87,0,75.87,75.87,75.87
12-11-09,75.87,3400,76.35,76.75,75.87
11-11-09,75.1,125,75.1,75.1,75.1
10-11-09,71.65,0,71.65,71.65,71.65
09-11-09,71.65,0,71.65,71.65,71.65
06-11-09,71.65,261718,71.9662,71.9662,71.56
05-11-09,70.6908,0,70.6908,70.6908,70.6908
04-11-09,70.6908,440,69.5,70.6908,69.5
03-11-09,69.35,0,69.35,69.35,69.35
02-11-09,69.35,100,69.35,69.35,69.35
30-10-09,71.75,0,71.75,71.75,71.75
29-10-09,71.75,0,71.75,71.75,71.75
28-10-09,71.75,0,71.75,71.75,71.75
27-10-09,71.75,433,71.55,71.75,71.55
26-10-09,71,0,71,71,71
23-10-09,71,0,71,71,71
22-10-09,71,0,71,71,71
21-10-09,71,400,71.8566,71.8566,71
20-10-09,71.45,603,72.2,72.2,71.45
19-10-09,72,3740,72.3,72.3,72
16-10-09,71.25,3910,71.25,71.5,71.25
15-10-09,72.9,1090,72.566,73,72.566
14-10-09,73,1643,73.05,73.05,72.95
13-10-09,69.66,41000,69.55,69.665,69.55
12-10-09,71.5,100,71.5,71.5,71.5
09-10-09,69.1,150,69.1,69.1,69.1
