date,close,volume,open,high,low
17-11-11,92.29,5416283,93.14,93.55,91.72
16-11-11,93.15,3907338,93.91,94.33,93.07
15-11-11,94.47,5572351,93.87,94.91,93.7
14-11-11,94.06,3231810,94.35,94.8,93.86
11-11-11,94.76,4419224,93.93,94.95,93.86
10-11-11,93.26,4189329,93.28,93.49,92.59
09-11-11,92.65,6656628,93.41,93.96,92.35
08-11-11,94.6,7192748,94.96,95.45,93.835
07-11-11,94.62,4606362,93.92,94.7,93.22
04-11-11,93.81,5609485,92.84,93.83,92.3
03-11-11,93,5243476,92.83,93.15,92.28
02-11-11,92.53,5416093,92.33,92.83,91.6724
01-11-11,91.91,6503834,92.31,93.39,91.71
31-10-11,92.85,4544045,92.78,93.68,92.78
28-10-11,93.29,4941266,93.49,93.65,92.494
27-10-11,93.51,7005476,93.31,93.84,92.01
26-10-11,91.78,7045388,92.38,92.67,90.87
25-10-11,91.77,6462774,91.86,92.86,91.45
24-10-11,92.01,6653731,92.07,92.31,91.4
21-10-11,92.32,12075180,91.22,92.45,91.09
20-10-11,89.01,6968875,90,90.15,88.38
19-10-11,89.62,5680881,89.92,90.625,89.31
18-10-11,89.64,4862353,88.95,90,88.205
17-10-11,88.66,4319271,89.41,89.9,88.51
14-10-11,89.94,3700282,89.98,89.98,89.14
13-10-11,89.31,4988849,88.39,89.94,88.28
12-10-11,88.36,7846019,89.83,89.83,88.03
11-10-11,89.34,6866203,88.83,89.89,88.67
10-10-11,88.51,5136394,88.05,88.52,87.61
07-10-11,87.2,5508653,87.29,87.97,86.59
06-10-11,87.11,5860757,86.45,87.25,86.07
05-10-11,85.83,7729005,86.67,86.77,84.9
04-10-11,86.48,10650690,85.06,86.6,83.74
03-10-11,86.02,9183177,87.43,87.78,86
30-09-11,87.82,8776026,87.99,90.17,87.8097
29-09-11,88.78,8141184,89.45,89.8199,87.38
28-09-11,88.03,7026008,89.74,90.38,87.98
27-09-11,89.74,8041699,90.24,91,89.4
26-09-11,89.34,7513333,87.96,89.47,86.73
23-09-11,87.37,7613179,86.1,87.85,85.75
22-09-11,85.99,10783030,85.84,86.9655,85.1
21-09-11,87.52,5776180,89.26,89.72,87.48
20-09-11,89.31,7940820,89.24,90.56,89
19-09-11,88.81,6470731,87.61,89.22,87.54
16-09-11,88.29,7594335,88.26,88.76,88.04
15-09-11,88.07,6751950,87.55,88.24,87.37
14-09-11,86.75,7665274,86.3,87.79,85.44
13-09-11,86.12,6598222,86.17,86.3,85.17
12-09-11,86.19,8269565,84.44,86.2,84.16
09-09-11,85.03,18436200,86.29,86.46,83.65
08-09-11,88.61,7329397,89.16,90,88.61
07-09-11,89.29,7065205,89.48,89.48,88.62
06-09-11,88.82,7198586,87.42,88.95,87.07
02-09-11,89.09,5250080,89.46,89.93,89.01
01-09-11,90.07,5475111,90.27,91.09,90.03
31-08-11,90.41,9167802,91.06,91.2,90.02
30-08-11,90.78,6310148,90.24,91.22,90.1
29-08-11,90.79,6260584,90.6,90.82,90.07
26-08-11,89.93,5957806,88.65,90.485,87.83
25-08-11,88.71,8671882,90.06,90.46,88.36
24-08-11,90.13,8173426,89.06,90.15,88.54
23-08-11,89.53,6614012,87.76,89.56,87.75
22-08-11,87.76,7087810,88.21,88.89,87.33
19-08-11,87.23,11684620,85.82,88.43,85.82
18-08-11,85.61,11370950,86.56,87.27,84.68
17-08-11,87.5,5407166,87.14,87.51,86.44
16-08-11,86.67,5623990,86.45,87.19,85.68
15-08-11,86.82,6469320,86.82,86.87,85.76
12-08-11,86.5,6530611,86.59,86.94,85.78
11-08-11,86.28,11110520,84.73,86.9725,84.44
10-08-11,84.08,13492910,84.93,85.46,83.61
09-08-11,85.96,15361130,83.46,86.03,82.568
08-08-11,82.11,14495310,83.63,84.94,82.01
05-08-11,85.08,12501020,84.71,85.53,82.75
04-08-11,84.28,10706710,85.39,86.46,84.25
03-08-11,85.54,7635014,85.11,85.81,85
02-08-11,85.06,5604266,86.04,86.58,85.03
01-08-11,86.39,4399434,87.49,87.49,85.6
29-07-11,86.48,5706988,86.15,86.85,85.82
28-07-11,86.78,4863757,86.99,87.77,86.67
27-07-11,87.09,6665495,87.92,88.18,87.08
26-07-11,88.02,4728921,88.06,88.45,87.833
25-07-11,88.12,5344241,87.96,89,87.78
22-07-11,88.56,11406530,88.5,89.57,88.44
21-07-11,86.54,6103767,86.67,87.0381,86.02
20-07-11,86.27,4114019,86.22,86.58,85.9
19-07-11,86.21,4670901,85.7,86.26,85.56
18-07-11,85.4,5407718,85.48,85.93,85.1475
15-07-11,85.48,5893197,85.88,86.05,84.92
14-07-11,85.81,6763669,86.02,86.46,85.56
13-07-11,84.96,6544702,85.25,85.76,84.81
12-07-11,84.99,5497867,85.2,86.05,84.97
11-07-11,85.35,5287859,85.32,85.86,85.1
08-07-11,85.6,5199580,85.6,85.9,85.25
07-07-11,86.06,6071968,86,86.29,85.66
06-07-11,85.86,5810201,85.64,86.28,85.3
05-07-11,85.64,5092811,85.41,85.99,85.33
01-07-11,85.65,5828500,84.16,85.795,84.15
30-06-11,84.32,4967830,84.7,84.91,84.24
29-06-11,84.57,7179414,84.41,84.66,84.095
28-06-11,84.35,8543485,82.46,84.41,82.42
27-06-11,82.32,4528462,81.51,82.5,81.51
24-06-11,81.84,6467461,82.29,82.65,81.72
23-06-11,82.29,6676753,82.06,82.34,81.4
22-06-11,82.65,4545166,82.85,83.09,82.48
21-06-11,82.8,5805759,82.77,83.07,82.49
20-06-11,82.69,4792521,82.32,82.97,82.11
17-06-11,82.52,7279453,82.22,82.72,81.85
16-06-11,81.81,5258494,81.38,81.93,80.9
15-06-11,81.24,5351930,81.22,81.89,81.1145
14-06-11,81.47,5245496,81.06,81.85,80.8
13-06-11,80.73,4375538,80.43,81.32,80.39
10-06-11,80.36,5464421,81.21,81.38,80.28
09-06-11,81.26,4539721,81.15,81.608,80.62
08-06-11,81.15,7865450,80.18,81.5,80
07-06-11,81.14,7256548,81.05,82.231,80.96
06-06-11,80.7,6153861,80.6,81.47,80.432
03-06-11,80.54,5751990,80.1,80.95,80.01
02-06-11,80.75,4765979,80.95,81.27,80.46
01-06-11,80.98,5684274,81.47,81.74,80.98
31-05-11,81.54,7161336,82.13,82.25,81.28
27-05-11,81.62,5441733,82.13,82.2,81.271
26-05-11,82.43,7169454,82.87,82.97,82.2
25-05-11,82.72,6590027,82.57,82.99,82.51
24-05-11,82.64,6307238,82.65,83.08,82.41
23-05-11,82.5,6545778,81.53,82.7,81.49
20-05-11,82.33,4792560,82.79,82.85,81.99
19-05-11,82.51,5894115,81.6,82.63,81.37
18-05-11,81.5,4374389,80.9,81.5,80.7284
17-05-11,80.93,6479183,80.7,81.29,80.44
16-05-11,81.14,6237397,80.44,81.25,80.44
13-05-11,80.74,5208429,80.59,80.91,80.38
12-05-11,80.66,6381963,79.3,80.71,79.11
11-05-11,79.51,4303952,79.68,79.97,79.17
10-05-11,79.71,4375798,79.52,79.85,79.27
09-05-11,79.31,6280961,79.46,79.82,79.08
06-05-11,78.7,6080504,78.83,79.3701,78.65
05-05-11,78.6,6395904,78.84,79.18,78.2
04-05-11,79.07,5481134,78.91,79.31,78.82
03-05-11,78.94,4448085,78.63,79.09,78.51
02-05-11,78.64,4018583,78.4,78.93,78.35
29-04-11,78.31,4490336,78.04,78.59,77.77
28-04-11,78.03,3988059,78,78.44,77.52
27-04-11,77.87,5755359,77.41,77.96,77.01
26-04-11,76.94,4853802,77.2,77.34,76.55
25-04-11,77.13,3829521,77.15,77.25,76.54
21-04-11,76.91,9428125,77.4,77.69,76.5
20-04-11,78.4,7961828,77.18,78.41,77.17
19-04-11,76.5999,4816218,76.88,77,76.435
18-04-11,77,4935727,76.89,77.36,76.4
15-04-11,77.38,4606081,77.29,77.54,76.66
14-04-11,77.07,3487336,76.72,77.22,76.45
13-04-11,76.89,4864813,76.97,77.46,76.5
12-04-11,76.66,4755265,75.83,76.96,75.83
11-04-11,76.25,3940975,76.16,76.5,76
08-04-11,76.04,3693235,76.25,76.38,75.78
07-04-11,76.01,5408608,76.34,76.74,75.66
06-04-11,76.72,5651529,76.78,76.91,76.46
05-04-11,76.6,4277123,76.26,76.74,75.97
04-04-11,76.39,3283181,76.31,76.5,76.14
01-04-11,75.99,3894412,76.3,76.5,75.87
31-03-11,76.09,4504898,75.84,76.45,75.76
30-03-11,75.81,3480612,75.5,76.04,75.4582
29-03-11,75.37,3008921,74.87,75.45,74.87
28-03-11,75,3081629,75.55,75.63,75
25-03-11,75.25,4651453,75,75.75,74.76
24-03-11,74.93,4307982,74.6,75,74.49
23-03-11,74.53,5055294,73.75,74.65,73.67
22-03-11,73.87,4500251,74,74.3,73.53
21-03-11,73.76,5320415,73.5,74.23,73.38
18-03-11,72.99,9187762,73.48,73.79,72.89
17-03-11,73.4,6131822,74.13,74.19,73.12
16-03-11,73.38,10588150,74.74,74.75,73.17
15-03-11,75.12,6954754,74.5,75.67,74.34
14-03-11,75.67,7987601,76.1,76.41,75.457
11-03-11,76.73,4447377,76.36,77.04,76
10-03-11,76.68,8159157,75.64,77.25,75.29
09-03-11,75.78,5338165,75.68,76.005,75.2
08-03-11,75.54,8937361,75.73,76.05,74.97
07-03-11,76.29,7953008,76.38,77.24,75.94
04-03-11,76.03,5411967,76.11,76.6,75.56
03-03-11,76.24,7382522,75.26,76.63,75.17
02-03-11,74.69,7833757,74.66,74.8,73.64
01-03-11,74.89,9060555,75.71,75.91,74.71
28-02-11,75.68,11325070,74.51,75.87,74.51
25-02-11,74.44,6505799,74.9,75.34,74.42
24-02-11,75.21,7297399,74.98,75.33,74.55
23-02-11,75.19,7034135,75.97,76.45,74.59
22-02-11,75.7,7029902,75.95,76.44,75.52
18-02-11,76.13,5446613,76.08,76.32,75.37
17-02-11,75.98,4335997,75.91,76.13,75.7
16-02-11,76.02,4057816,76.28,76.34,75.76
15-02-11,76.15,3821252,75.87,76.34,75.8
14-02-11,76.24,4512732,76.07,76.45,75.83
11-02-11,76.14,4597930,75.8,76.2299,75.51
10-02-11,75.76,5437025,75.98,76.325,75.53
09-02-11,75.93,5844954,75.5,75.99,75.18
08-02-11,75.36,11847040,74.37,75.97,74.2
07-02-11,73.45,11618570,74.13,74.35,73.3
04-02-11,74.05,9699633,73.73,74.5,73.64
03-02-11,73.83,11125960,73.84,74.27,73.81
02-02-11,73.64,5841831,73.49,73.7599,73.08
01-02-11,73.47,8455214,74.22,74.26,73.2
31-01-11,73.67,6370949,73.8,73.98,73.35
28-01-11,73.28,9077051,74.37,74.73,73.05
27-01-11,74.35,7610875,75.43,75.45,74.34
26-01-11,75.17,6668956,75.59,75.71,75.15
25-01-11,75.48,6959119,75.54,75.68,75
24-01-11,75.38,16336780,74.25,75.85,74.15
21-01-11,75.01,9825140,75.75,75.75,74.64
20-01-11,75.16,8290296,75.39,75.74,74.68
19-01-11,75.35,10693850,75.1,75.44,74.75
18-01-11,74.68,11207770,74.65,75.36,74.31
14-01-11,74.06,10569770,72.4,74.12,72.14
13-01-11,72.67,14508150,73.44,73.55,72.46
12-01-11,73.6,10376560,74.37,74.37,73.46
11-01-11,73.9,8658780,73.84,74.49,73.57
10-01-11,73.56,11338530,74.25,74.46,73.52
07-01-11,74.37,11271740,74.35,74.58,73.59
06-01-11,74.21,11717020,74.9,74.94,74.08
05-01-11,74.66,17903980,74.68,74.9,74.31
04-01-11,74.31,35763030,75.74,75.91,74.11
03-01-11,76.6,8007980,77.1,77.59,76.6
31-12-10,76.76,2484728,76.71,76.86,76.34
30-12-10,76.76,2564256,76.86,77.05,76.52
29-12-10,76.99,3583567,76.75,77.5,76.63
28-12-10,76.43,2962848,76.44,76.61,75.94
27-12-10,76.43,2601928,76.73,76.75,76.23
23-12-10,76.96,2862558,77.01,77.11,76.76
22-12-10,77.01,3515156,77.04,77.37,76.91
21-12-10,76.86,4285275,77.14,77.14,76.51
20-12-10,76.92,4740750,76.95,77.06,76.82
17-12-10,76.81,8996963,76.71,76.96,76.618
16-12-10,76.71,6481477,77.19,77.19,76.53
15-12-10,76.98,6123314,77.23,77.45,76.91
14-12-10,77.11,6040327,77.05,77.37,76.91
13-12-10,77.11,6926424,77.74,77.76,77.08
10-12-10,77.56,5317773,77.65,77.84,77.32
09-12-10,77.61,10581210,79.2,79.21,77.45
08-12-10,78.74,9336296,78.83,78.95,78.12
07-12-10,80.34,7722215,79.96,80.94,79.9
06-12-10,79.58,3111237,79.69,79.94,79.4
03-12-10,79.76,3611165,79.31,79.79,79.05
02-12-10,79.38,4994326,79.47,79.65,79.2175
01-12-10,79.29,5323296,79.14,79.5801,79.1
30-11-10,78.3,5558210,77.76,78.73,77.5
29-11-10,78.26,4975233,77.94,78.47,77.1496
26-11-10,78.54,2576957,79.24,79.27,78.54
24-11-10,79.48,4465050,79.37,79.67,79.25
23-11-10,79.01,5440940,79.05,79.2,78.44
22-11-10,79.52,10904860,79.37,79.53,79.055
19-11-10,79.64,10860640,79.12,79.66,78.76
18-11-10,79.02,11082020,78.63,79.48,78.63
17-11-10,78.37,5272468,77.43,78.519,77.43
16-11-10,77.42,6745001,78.6,78.64,77.12
15-11-10,79.07,3741557,78.98,79.38,78.77
12-11-10,78.85,4946871,79.3,79.45,78.14
11-11-10,79.7,4431927,79.36,79.85,79.32
10-11-10,79.5,4009807,79.07,79.58,78.66
09-11-10,79.1,4533925,79.19,79.25,78.71
08-11-10,79.31,4860934,78.94,79.4,78.7
05-11-10,79.3,5243078,79.39,79.39,78.8
04-11-10,79.18,5599104,79.12,79.47,78.84
03-11-10,78.5,4060473,78.41,78.71,77.82
02-11-10,78.4,3684202,78.39,78.76,78.27
01-11-10,77.88,4957721,78.06,78.63,77.37
29-10-10,77.77,4334972,77.6,79.9,77.4
28-10-10,77.48,5332555,77.72,77.77,77.12
27-10-10,77.48,8446016,78.46,78.62,77
26-10-10,78.76,4030042,78.59,79,78.58
25-10-10,78.7,4098587,78.99,79.25,78.63
22-10-10,78.55,4220757,78.05,78.75,77.85
21-10-10,78.44,7697001,78.44,79.48,78.27
20-10-10,77.41,6405911,77.27,78.14,77.17
19-10-10,76.99,5225997,77.08,77.62,76.68
18-10-10,77.32,5375110,77.54,77.94,77.16
15-10-10,77.48,6259186,77.47,77.77,76.93
14-10-10,77.04,6616308,75.77,77.09,75.67
13-10-10,75.75,4370655,75.89,76.07,75.41
12-10-10,75.58,4703458,75.71,75.82,74.88
11-10-10,75.59,3653313,76.01,76.25,75.27
08-10-10,76.1,4118124,75.91,76.31,75.64
07-10-10,75.86,4477114,75.51,75.9929,75.51
06-10-10,75.56,4732698,75.79,75.95,75.4
05-10-10,75.82,5666168,75.39,75.965,75.25
04-10-10,74.95,3900219,74.91,75.13,74.4
01-10-10,74.92,7192225,75.04,75.2,74.54
30-09-10,74.51,7237658,74.52,74.97,73.87
29-09-10,74.45,4668079,74.57,74.75,74.3
28-09-10,74.63,7047475,74.96,74.96,74.22
27-09-10,74.76,5951926,75.23,75.39,74.75
24-09-10,75.1,5843364,75.4,75.44,74.94
23-09-10,74.64,5914163,75.16,75.43,74.58
22-09-10,75.13,5140792,75.36,75.78,75
21-09-10,75.51,5297246,75.32,75.75,74.88
20-09-10,75.11,4210798,74.32,75.35,74.3
17-09-10,74.32,7933147,74.6,74.79,74.13
16-09-10,74.8,5073288,74.62,74.9,74.35
15-09-10,74.71,4547681,73.72,74.83,73.71
14-09-10,73.94,6543376,74.47,74.57,73.81
13-09-10,74.57,7851208,75.25,75.338,74.01
10-09-10,75.01,7482034,74.19,75.13,74.18
09-09-10,74.37,14614330,74.34,76.08,73.66
08-09-10,76.08,6808625,75.94,76.26,75.75
07-09-10,75.8,7188610,74.97,75.98,74.93
03-09-10,75.09,7328041,74.9,75.35,74.42
02-09-10,75.02,5884809,74.75,75.06,74.29
01-09-10,74.54,6746800,73.92,74.6,73.72
31-08-10,73.06,5597767,72.56,73.32,72.55
30-08-10,72.74,4192358,73.31,73.47,72.74
27-08-10,73.99,6591295,73.47,74.07,72.86
26-08-10,73.16,5208141,73.69,73.76,73.11
25-08-10,73.19,6703399,72.3,73.45,72.3
24-08-10,72.72,5804240,72.75,73.1,72.19
23-08-10,73.34,5399055,73.53,73.94,73.33
20-08-10,73.08,5513000,72.87,73.2,72.68
19-08-10,72.97,6879208,73.15,73.4,72.45
18-08-10,73.25,6028206,73.23,73.82,72.796
17-08-10,73.22,7392827,72.08,73.645,71.74
16-08-10,71.79,4935645,71.76,72.12,71.54
13-08-10,71.89,5937250,71.69,72.47,71.69
12-08-10,72.06,5640166,71.04,72.15,71.04
11-08-10,71.57,5475352,72.01,72.32,71.5
10-08-10,72.84,5689659,72.5,72.98,71.97
09-08-10,72.92,8920533,72.41,73.335,72.35
06-08-10,71.74,6768494,70.16,71.8,70.02
05-08-10,70.45,5441408,70.5,70.5,69.84
04-08-10,70.69,4546532,70.38,70.95,70.21
03-08-10,70.45,4945904,70.21,70.84,70.06
02-08-10,70.25,5840248,70.5,70.5,69.93
30-07-10,69.73,5990273,68.92,69.98,68.59
29-07-10,69.38,5131651,70.2,70.25,68.9
28-07-10,69.77,6707508,70.21,70.38,69.37
27-07-10,70.4,6214540,71.03,71.03,69.99
26-07-10,70.87,5524635,70.04,70.87,69.9
23-07-10,69.9,12238210,70.76,71.17,68.94
22-07-10,71.4,6716250,70.51,71.54,70.51
21-07-10,70.11,5713941,70.93,71,69.65
20-07-10,70.87,5472542,69.47,70.96,69.44
19-07-10,69.91,5071711,69.97,70.38,69.45
16-07-10,69.94,5978261,71.16,71.28,69.86
15-07-10,71.33,5468854,70.9,71.46,70.43
14-07-10,70.9,4475095,70.5,70.98,70.16
13-07-10,70.84,6047919,70.44,71.07,70.12
12-07-10,69.94,5420728,68.96,70,68.96
09-07-10,69.22,4511958,69.08,69.33,68.75
08-07-10,69.02,7849233,67.8,69.15,67.55
07-07-10,67.31,6621126,66.09,67.37,66.005
06-07-10,66.11,5938746,66.52,67.1,65.63
02-07-10,66.14,5278859,66.75,67,65.965
01-07-10,66.71,10923030,66.72,66.9,65.31
30-06-10,65.87,7203973,66.29,66.84,65.8
29-06-10,66.46,8713493,66.61,66.79,66.09
28-06-10,67.33,4427384,67.58,67.89,67.25
25-06-10,67.42,8031429,67.71,68.29,67.37
24-06-10,67.73,5941869,68.43,68.54,67.61
23-06-10,68.63,5442758,68.82,69.3,68.47
22-06-10,68.64,5487434,70.01,70.37,68.55
21-06-10,69.92,5200104,70.27,70.5,69.77
18-06-10,69.88,8817872,70.25,70.425,69.81
17-06-10,70.05,7014820,70.55,70.58,69.38
16-06-10,70.29,4547045,70.06,70.5,70.01
15-06-10,70.4,6419654,69.94,70.49,69.85
14-06-10,69.3,4521459,69.95,69.98,69.3
11-06-10,69.54,5366874,68.86,69.55,68.75
10-06-10,69.37,6720377,68.98,69.41,68.71
09-06-10,68.26,8921074,68.68,68.9,68.04
08-06-10,68.375,13565670,67.16,68.45,65.81
07-06-10,66.75,9808363,66.64,67.82,66.25
04-06-10,66.7,7527651,66.82,68.09,66.52
03-06-10,67.85,4402406,67.8,68.25,67.44
02-06-10,67.77,5748790,66.53,67.8,66.2
01-06-10,66.36,5367669,66.23,67.31,66.04
28-05-10,66.87,7164730,67.24,67.63,66.75
27-05-10,67.2,9727304,66.41,67.2,66.02
26-05-10,66.01,11524400,67.89,68.06,66
25-05-10,67.84,9257729,66.59,67.84,66.2
24-05-10,67.66,6733034,67.84,68.51,67.26
21-05-10,67.86,12614720,67.07,68.04,65.55
20-05-10,67.66,13563140,68.54,69.358,67.63
19-05-10,69.4,7814365,69.66,69.95,68.9
18-05-10,70.02,6899343,70.53,70.81,69.84
17-05-10,70.14,7468012,69.82,70.25,69.35
14-05-10,69.59,9111397,70.28,70.45,69.1
13-05-10,70.5,5729285,70.71,71.3,70.45
12-05-10,70.67,5655456,70.73,70.94,70.15
11-05-10,70.48,6709860,70.17,71.1,70.13
10-05-10,70.58,10903290,70.07,71.05,69.75
07-05-10,68.01,15280130,69.02,69.32,67.42
06-05-10,69.42,16489200,70.45,71.49,67.49
05-05-10,70.66,9578086,70.4,71.06,70.13
04-05-10,70.64,7240177,71.15,71.3,70.3
03-05-10,71.42,5990571,70.88,71.84,70.65
30-04-10,70.59,6966532,71.53,71.71,70.39
29-04-10,71.52,7357314,70.58,71.7,70.58
28-04-10,70.34,7589371,70.48,70.73,69.76
27-04-10,70.53,8154354,70.71,71.33,70.4
26-04-10,71.02,6035182,71.3,71.42,70.73
23-04-10,71.15,5923672,71.22,71.35,70.75
22-04-10,71.03,7139441,70.25,71.47,70.12
21-04-10,70.36,10708920,70.62,71.19,70.05
20-04-10,70.34,7338061,69.98,70.59,69.95
19-04-10,69.92,7156403,69,69.97,68.99
16-04-10,69.03,7876269,69.11,69.28,68.33
15-04-10,69.16,4767127,69.31,69.49,68.97
14-04-10,69.42,6192508,69.18,69.53,69.05
13-04-10,68.92,5647359,68.68,69.05,68.31
12-04-10,68.53,4024989,68.77,68.85,68.37
09-04-10,68.68,5622049,68.66,68.77,68.14
08-04-10,68.76,7063815,67.9,69.03,67.87
07-04-10,67.7,6623698,67.8,68.128,67.26
06-04-10,67.81,3318247,67.77,67.96,67.65
05-04-10,68.03,4875149,67.76,68.2,67.76
01-04-10,67.58,5473763,67.06,67.71,67.06
31-03-10,66.72,5765542,67.15,67.39,66.63
30-03-10,67.24,5093140,67.11,67.49,66.92
29-03-10,67.07,6522554,67.46,67.48,66.59
26-03-10,67.26,5980484,67.09,67.45,66.93
25-03-10,66.9,5705548,67.13,67.44,66.84
24-03-10,66.8,6363689,66.99,67.19,66.58
23-03-10,67.35,8053398,67.14,67.35,66.83
22-03-10,67.01,7386341,66.07,67.25,65.9
19-03-10,66.53,10229980,66.89,66.91,66
18-03-10,66.68,6206565,66.47,66.74,66.36
17-03-10,66.38,4818776,66.23,66.44,65.87
16-03-10,66.07,5705583,66.22,66.24,65.8
15-03-10,65.93,5714601,65.7,66.19,65.69
12-03-10,65.53,6601633,65.46,65.98,65.36
11-03-10,65.21,4350525,64.8,65.21,64.67
10-03-10,64.94,6896795,65.02,65.24,64.73
09-03-10,65.1,7126830,64.99,65.5,64.84
08-03-10,65.12,11821590,64.41,65.5375,64.23
05-03-10,63.67,8154560,63.72,63.76,63.25
04-03-10,63.43,5958083,63.79,63.79,63.3
03-03-10,63.63,6393973,64.25,64.34,63.45
02-03-10,64.07,6271660,64.42,64.42,63.9105
01-03-10,63.98,6314518,63.98,64.14,63.67
26-02-10,63.85,8288330,64.46,64.73,63.85
25-02-10,64.38,8490756,64.29,64.64,63.76
24-02-10,65.26,7579688,64.96,65.55,64.77
23-02-10,64.87,7485645,64.78,65.05,64.7
22-02-10,64.77,4274900,64.93,64.93,64.63
19-02-10,64.74,5622082,64.46,64.8926,64.3
18-02-10,64.48,4975620,64.11,64.62,64
17-02-10,64.26,5406207,64.21,64.3501,63.77
16-02-10,64.01,7079173,63.5,64.18,63.28
12-02-10,63.59,6749802,63.21,63.89,63.1895
11-02-10,63.79,7478889,63.25,63.84,62.54
10-02-10,63.25,6161289,63.535,63.83,62.97
09-02-10,63.57,10131420,63.15,63.85,62.77
08-02-10,62.92,6969773,63.48,63.8,62.92
05-02-10,63.37,14007530,64.07,64.3397,62.63
04-02-10,64.06,10868360,65.19,65.27,64.02
03-02-10,65.21,13694370,64.63,65.75,64.61
02-02-10,64.03,7271325,63.87,64.05,63.35
01-02-10,63.89,8060062,62.83,63.97,62.83
29-01-10,62.43,7590614,62.82,63.22,62.39
28-01-10,62.83,8560054,63.85,63.87,62.75
27-01-10,63.73,8080776,63.67,64,63.3
26-01-10,63.81,9292627,62.75,64,62.75
25-01-10,63.09,6382145,63.34,63.6,62.92
22-01-10,63.39,15645790,63.23,64.78,62.81
21-01-10,63.2,11720020,62.97,63.6,62.8
20-01-10,63.01,6996729,63.49,63.6,62.75
19-01-10,63.48,8545148,62.9,63.82,62.77
15-01-10,62.28,9429046,62.67,62.98,62.0512
14-01-10,62.65,7095599,62.56,62.73,62.085
13-01-10,62.59,8622716,62.86,63.29,62.56
12-01-10,62.66,7193533,62.03,62.66,62
11-01-10,62.32,6076871,62.02,62.43,61.85
08-01-10,61.84,6107296,62.27,62.41,61.6
07-01-10,61.9,7517547,61.25,62.34,61.11
06-01-10,61.45,10551270,62.2,62.41,61.06
05-01-10,62.3,7098999,62.66,62.75,62.19
04-01-10,62.78,5818212,62.63,63.07,62.31
31-12-09,62.44,4495207,62.97,63.07,62.39
30-12-09,62.89,6776034,63.45,63.65,62.81
29-12-09,63.59,2628806,63.68,63.92,63.5632
28-12-09,63.61,2389320,63.43,63.7,63.15
24-12-09,63.42,2577261,63.34,63.71,63.25
23-12-09,63.36,5889689,62.97,63.675,62.57
22-12-09,62.97,3418433,62.68,63.09,62.66
21-12-09,62.66,4625617,62.24,63.08,62.14
18-12-09,62.17,9854080,61.99,62.43,61.97
17-12-09,61.92,5417962,62.24,62.476,61.92
16-12-09,62.42,5647089,62.32,62.74,61.93
15-12-09,62,4952697,62.24,62.43,61.89
14-12-09,62.14,5632856,62.25,62.4,61.82
11-12-09,61.66,5864347,61.37,61.91,61.19
10-12-09,61.05,8035870,60.98,61.35,60.69
09-12-09,60.6,10911730,60.73,61.03,60.33
08-12-09,60.61,14696270,60.45,60.905,60.04
07-12-09,61.93,9036797,61.66,62.26,61.29
04-12-09,61.59,9497218,62.46,62.7,61.14
03-12-09,61.97,10761330,62.63,62.85,61.95
02-12-09,62.5,10518390,63.5,63.85,62.49
01-12-09,63.54,9614373,63.64,64.05,63.51
30-11-09,63.25,6566054,63.76,63.76,63.03
27-11-09,63.6,3557849,62.98,63.86,62.98
25-11-09,64.45,7602364,64.41,64.6,64.27
24-11-09,64.22,8274392,64.01,64.29,63.27
23-11-09,63.99,6871640,64.3,64.3,63.68
20-11-09,63.97,8850268,63.36,64.19,63.25
19-11-09,63.41,5848220,63.94,63.94,63.05
18-11-09,63.98,6986343,63.61,63.98,63.22
17-11-09,63.57,8508140,64.34,64.48,63.45
16-11-09,64.53,12109320,63.92,64.75,63.71
13-11-09,63.58,9694696,62.23,63.8,62.17
12-11-09,62.17,6417104,62.72,62.81,61.99
11-11-09,62.83,6643005,62.68,63.1,62.45
10-11-09,62.28,7408291,62.49,62.76,61.98
09-11-09,62.64,10503300,62.27,62.88,62.13
06-11-09,61.72,10795020,61.05,62.18,61.03
05-11-09,61.48,10985550,60.46,61.5,60.29
04-11-09,60.29,12294750,59.5,60.85,59.2
03-11-09,59.24,6561957,58.82,59.54,58.82
02-11-09,59.16,7577882,58.84,59.54,58.6
30-10-09,58.61,9860888,59.09,59.5,58.56
29-10-09,59.14,6963821,58.98,59.22,58.6
28-10-09,58.64,8748392,58.65,59.32,58.6
27-10-09,59.02,8336380,59.22,59.28,58.44
26-10-09,59.2,9013504,59.51,59.955,59.12
23-10-09,59.43,7629459,59.5,59.61,59.02
22-10-09,59.5,24611150,59.87,60.6,59.09
21-10-09,58.33,9612942,58.8,59.11,58
20-10-09,58.92,7608517,59.6,59.65,58.62
19-10-09,59.28,7560498,58.97,59.45,58.82
16-10-09,58.78,9974011,58.08,59.23,58.06
15-10-09,58.2,8132774,57.27,58.25,57.27
14-10-09,57.5,7575050,57.4,57.93,57.39
13-10-09,57.05,6160324,56.71,57.2982,56.68
12-10-09,56.68,8536726,56.93,57.54,56.57
09-10-09,56.7,10227780,56.54,56.768,56.03
08-10-09,56.87,8713554,57.47,57.62,56.81
07-10-09,57.14,7284252,57.23,57.56,56.72
06-10-09,57.44,7157099,56.72,57.64,56.72
05-10-09,56.61,8040753,56.9,57,56.29
02-10-09,56.71,8861671,56.27,57.18,56.09
01-10-09,56.74,10005980,56.99,57.14,56.46
