date,close,volume,open,high,low
31-08-10,13,0,13,13,13
30-08-10,13,0,13,13,13
27-08-10,13,0,13,13,13
26-08-10,13,0,13,13,13
25-08-10,13,0,13,13,13
24-08-10,13,0,13,13,13
23-08-10,13,0,13,13,13
20-08-10,13,0,13,13,13
19-08-10,13,0,13,13,13
18-08-10,13,0,13,13,13
17-08-10,13,0,13,13,13
16-08-10,13,200,13,13,13
13-08-10,14.79,0,14.79,14.79,14.79
12-08-10,14.79,0,14.79,14.79,14.79
11-08-10,14.79,0,14.79,14.79,14.79
10-08-10,14.79,0,14.79,14.79,14.79
09-08-10,14.79,800,14.79,14.79,14.79
06-08-10,11.3,0,11.3,11.3,11.3
05-08-10,11.3,0,11.3,11.3,11.3
04-08-10,11.3,0,11.3,11.3,11.3
03-08-10,11.3,0,11.3,11.3,11.3
02-08-10,11.3,0,11.3,11.3,11.3
30-07-10,11.3,0,11.3,11.3,11.3
29-07-10,11.3,0,11.3,11.3,11.3
28-07-10,11.3,0,11.3,11.3,11.3
27-07-10,11.3,0,11.3,11.3,11.3
26-07-10,11.3,0,11.3,11.3,11.3
23-07-10,11.3,0,11.3,11.3,11.3
22-07-10,11.3,0,11.3,11.3,11.3
21-07-10,11.3,0,11.3,11.3,11.3
20-07-10,11.3,400,11.3,11.3,11.3
19-07-10,11.75,2181,11.8,11.8,11.75
16-07-10,11,0,11,11,11
15-07-10,11,0,11,11,11
14-07-10,11,0,11,11,11
13-07-10,11,0,11,11,11
12-07-10,11,0,11,11,11
09-07-10,11,0,11,11,11
08-07-10,11,0,11,11,11
07-07-10,11,0,11,11,11
06-07-10,11,0,11,11,11
02-07-10,11,0,11,11,11
01-07-10,11,0,11,11,11
30-06-10,11,0,11,11,11
29-06-10,11,0,11,11,11
28-06-10,11,100,11,11,11
25-06-10,11.0835,10230,11.0835,11.0835,11.0835
24-06-10,9.85,0,9.85,9.85,9.85
23-06-10,9.85,0,9.85,9.85,9.85
22-06-10,9.85,0,9.85,9.85,9.85
21-06-10,9.85,0,9.85,9.85,9.85
18-06-10,9.85,0,9.85,9.85,9.85
17-06-10,9.85,0,9.85,9.85,9.85
16-06-10,9.85,0,9.85,9.85,9.85
15-06-10,9.85,0,9.85,9.85,9.85
14-06-10,9.85,0,9.85,9.85,9.85
11-06-10,9.85,0,9.85,9.85,9.85
10-06-10,9.85,0,9.85,9.85,9.85
09-06-10,9.85,0,9.85,9.85,9.85
08-06-10,9.85,0,9.85,9.85,9.85
07-06-10,9.85,200,9.85,9.85,9.85
04-06-10,11.55,0,11.55,11.55,11.55
03-06-10,11.55,0,11.55,11.55,11.55
02-06-10,11.55,0,11.55,11.55,11.55
01-06-10,11.55,0,11.55,11.55,11.55
28-05-10,11.55,0,11.55,11.55,11.55
27-05-10,11.55,0,11.55,11.55,11.55
26-05-10,11.55,0,11.55,11.55,11.55
25-05-10,11.55,0,11.55,11.55,11.55
24-05-10,11.55,0,11.55,11.55,11.55
21-05-10,11.55,1070,11.55,11.55,11.55
20-05-10,13.75,0,13.75,13.75,13.75
19-05-10,13.75,0,13.75,13.75,13.75
18-05-10,13.75,0,13.75,13.75,13.75
17-05-10,13.75,0,13.75,13.75,13.75
14-05-10,13.75,0,13.75,13.75,13.75
13-05-10,13.75,0,13.75,13.75,13.75
12-05-10,13.75,0,13.75,13.75,13.75
11-05-10,13.75,0,13.75,13.75,13.75
10-05-10,13.75,0,13.75,13.75,13.75
07-05-10,13.75,0,13.75,13.75,13.75
06-05-10,13.75,0,13.75,13.75,13.75
05-05-10,13.75,0,13.75,13.75,13.75
04-05-10,13.75,1000,13.75,13.75,13.75
03-05-10,14.7,0,14.7,14.7,14.7
30-04-10,14.7,0,14.7,14.7,14.7
29-04-10,14.7,290,14.7,14.7,14.7
28-04-10,17.05,0,17.05,17.05,17.05
27-04-10,17.05,0,17.05,17.05,17.05
26-04-10,17.05,0,17.05,17.05,17.05
23-04-10,17.05,0,17.05,17.05,17.05
22-04-10,17.05,0,17.05,17.05,17.05
21-04-10,17.05,570,17.05,17.05,17.05
20-04-10,17.577,7387,17.577,17.577,17.577
19-04-10,17.8,0,17.8,17.8,17.8
16-04-10,17.8,0,17.8,17.8,17.8
15-04-10,17.8,0,17.8,17.8,17.8
14-04-10,17.8,0,17.8,17.8,17.8
13-04-10,17.8,0,17.8,17.8,17.8
12-04-10,17.8,0,17.8,17.8,17.8
09-04-10,17.8,245,17.8,17.8,17.8
08-04-10,17.6,0,17.6,17.6,17.6
07-04-10,17.6,0,17.6,17.6,17.6
06-04-10,17.6,0,17.6,17.6,17.6
05-04-10,17.6,0,17.6,17.6,17.6
01-04-10,17.6,0,17.6,17.6,17.6
31-03-10,17.6,0,17.6,17.6,17.6
30-03-10,17.6,0,17.6,17.6,17.6
29-03-10,17.6,0,17.6,17.6,17.6
26-03-10,17.6,100,17.6,17.6,17.6
25-03-10,17.4,0,17.4,17.4,17.4
24-03-10,17.4,0,17.4,17.4,17.4
23-03-10,17.4,620,17.4,17.4,17.4
22-03-10,16.2343,0,16.2343,16.2343,16.2343
19-03-10,16.2343,0,16.2343,16.2343,16.2343
18-03-10,16.2343,0,16.2343,16.2343,16.2343
17-03-10,16.2343,0,16.2343,16.2343,16.2343
16-03-10,16.2343,0,16.2343,16.2343,16.2343
15-03-10,16.2343,0,16.2343,16.2343,16.2343
12-03-10,16.2343,0,16.2343,16.2343,16.2343
11-03-10,16.2343,0,16.2343,16.2343,16.2343
10-03-10,16.2343,1100,16.2343,16.2343,16.2343
09-03-10,14.7569,0,14.7569,14.7569,14.7569
08-03-10,14.7569,0,14.7569,14.7569,14.7569
05-03-10,14.7569,0,14.7569,14.7569,14.7569
04-03-10,14.7569,0,14.7569,14.7569,14.7569
03-03-10,14.7569,0,14.7569,14.7569,14.7569
02-03-10,14.7569,0,14.7569,14.7569,14.7569
01-03-10,14.7569,0,14.7569,14.7569,14.7569
26-02-10,14.7569,0,14.7569,14.7569,14.7569
25-02-10,14.7569,1311,14.7569,14.7569,14.7569
24-02-10,14.29,1076,14.2189,14.29,14.2189
23-02-10,14.6,0,14.6,14.6,14.6
22-02-10,14.6,0,14.6,14.6,14.6
19-02-10,14.6,0,14.6,14.6,14.6
18-02-10,14.6,0,14.6,14.6,14.6
17-02-10,14.6,4600,14.6,14.6,14.59
16-02-10,14.1,0,14.1,14.1,14.1
12-02-10,14.1,0,14.1,14.1,14.1
11-02-10,14.1,100,14.1,14.1,14.1
10-02-10,13.85,0,13.85,13.85,13.85
09-02-10,13.85,0,13.85,13.85,13.85
08-02-10,13.85,6900,14.008,14.052,13.85
05-02-10,15.9897,0,15.9897,15.9897,15.9897
04-02-10,15.9897,0,15.9897,15.9897,15.9897
03-02-10,15.9897,0,15.9897,15.9897,15.9897
02-02-10,15.9897,0,15.9897,15.9897,15.9897
01-02-10,15.9897,0,15.9897,15.9897,15.9897
29-01-10,15.9897,434,15.9897,15.9897,15.9897
28-01-10,16.6274,0,16.6274,16.6274,16.6274
27-01-10,16.6274,349,16.6274,16.6274,16.6274
26-01-10,17.149,0,17.149,17.149,17.149
25-01-10,17.149,0,17.149,17.149,17.149
22-01-10,17.149,2175,17.149,17.149,17.149
21-01-10,18.8,0,18.8,18.8,18.8
20-01-10,18.8,0,18.8,18.8,18.8
19-01-10,18.8,0,18.8,18.8,18.8
15-01-10,18.8,0,18.8,18.8,18.8
14-01-10,18.8,0,18.8,18.8,18.8
13-01-10,18.8,0,18.8,18.8,18.8
12-01-10,18.8,100,18.8,18.8,18.8
11-01-10,18.9,0,18.9,18.9,18.9
08-01-10,18.9,0,18.9,18.9,18.9
07-01-10,18.9,3250,18.9,18.9,18.9
06-01-10,19,1398,19,19,19
05-01-10,18.6754,8500,18.6754,18.6754,18.6754
04-01-10,17.1831,0,17.1831,17.1831,17.1831
31-12-09,17.1831,0,17.1831,17.1831,17.1831
30-12-09,17.1831,0,17.1831,17.1831,17.1831
29-12-09,17.1831,0,17.1831,17.1831,17.1831
28-12-09,17.1831,0,17.1831,17.1831,17.1831
24-12-09,17.1831,0,17.1831,17.1831,17.1831
23-12-09,17.1831,0,17.1831,17.1831,17.1831
22-12-09,17.1831,175,17.1831,17.1831,17.1831
21-12-09,19.458,0,19.458,19.458,19.458
18-12-09,19.458,0,19.458,19.458,19.458
17-12-09,19.458,0,19.458,19.458,19.458
16-12-09,19.458,0,19.458,19.458,19.458
15-12-09,19.458,0,19.458,19.458,19.458
14-12-09,19.458,0,19.458,19.458,19.458
11-12-09,19.458,0,19.458,19.458,19.458
10-12-09,19.458,0,19.458,19.458,19.458
09-12-09,19.458,400,19.458,19.458,19.458
08-12-09,21.3,0,21.3,21.3,21.3
07-12-09,21.3,0,21.3,21.3,21.3
04-12-09,21.3,0,21.3,21.3,21.3
03-12-09,21.3,0,21.3,21.3,21.3
02-12-09,21.3,0,21.3,21.3,21.3
01-12-09,21.3,0,21.3,21.3,21.3
30-11-09,21.3,0,21.3,21.3,21.3
27-11-09,21.3,0,21.3,21.3,21.3
25-11-09,21.3,0,21.3,21.3,21.3
24-11-09,21.3,0,21.3,21.3,21.3
23-11-09,21.3,0,21.3,21.3,21.3
20-11-09,21.3,615,21.3,21.3,21.3
19-11-09,22.5,0,22.5,22.5,22.5
18-11-09,22.5,0,22.5,22.5,22.5
17-11-09,22.5,360,22.3296,22.5,22.3296
16-11-09,23,0,23,23,23
13-11-09,23,0,23,23,23
12-11-09,23,0,23,23,23
11-11-09,23,400,23,23,23
10-11-09,21.84,550,21.55,21.84,21.55
09-11-09,19.55,0,19.55,19.55,19.55
06-11-09,19.55,0,19.55,19.55,19.55
05-11-09,19.55,0,19.55,19.55,19.55
04-11-09,19.55,0,19.55,19.55,19.55
03-11-09,19.55,0,19.55,19.55,19.55
02-11-09,19.55,200,19.55,19.55,19.55
30-10-09,22.31,0,22.31,22.31,22.31
29-10-09,22.31,0,22.31,22.31,22.31
28-10-09,22.31,0,22.31,22.31,22.31
27-10-09,22.31,0,22.31,22.31,22.31
26-10-09,22.31,0,22.31,22.31,22.31
23-10-09,22.31,175,22.31,22.31,22.31
22-10-09,21.3233,0,21.3233,21.3233,21.3233
21-10-09,21.3233,0,21.3233,21.3233,21.3233
20-10-09,21.3233,0,21.3233,21.3233,21.3233
19-10-09,21.3233,0,21.3233,21.3233,21.3233
16-10-09,21.3233,0,21.3233,21.3233,21.3233
15-10-09,21.3233,0,21.3233,21.3233,21.3233
14-10-09,21.3233,0,21.3233,21.3233,21.3233
13-10-09,21.3233,130,21.3233,21.3233,21.3233
12-10-09,21.3943,0,21.3943,21.3943,21.3943
09-10-09,21.3943,139634,21.25,21.3943,21.25
08-10-09,21.5,0,21.5,21.5,21.5
07-10-09,21.5,0,21.5,21.5,21.5
06-10-09,21.5,135,21.5,21.5,21.5
05-10-09,20.8,0,20.8,20.8,20.8
02-10-09,20.8,0,20.8,20.8,20.8
01-10-09,20.8,0,20.8,20.8,20.8
30-09-09,20.8,0,20.8,20.8,20.8
29-09-09,20.8,0,20.8,20.8,20.8
28-09-09,20.8,2000,20.75,20.8,20.75
25-09-09,19.3,0,19.3,19.3,19.3
24-09-09,19.3,0,19.3,19.3,19.3
23-09-09,19.3,0,19.3,19.3,19.3
22-09-09,19.3,0,19.3,19.3,19.3
21-09-09,19.3,0,19.3,19.3,19.3
18-09-09,19.3,0,19.3,19.3,19.3
17-09-09,19.3,0,19.3,19.3,19.3
16-09-09,19.3,600,19.3,19.3,19.3
15-09-09,17.9,0,17.9,17.9,17.9
14-09-09,17.9,0,17.9,17.9,17.9
11-09-09,17.9,0,17.9,17.9,17.9
10-09-09,17.9,0,17.9,17.9,17.9
09-09-09,17.9,0,17.9,17.9,17.9
08-09-09,17.9,0,17.9,17.9,17.9
04-09-09,17.9,0,17.9,17.9,17.9
03-09-09,17.9,1000,17.9,17.9,17.9
02-09-09,18.45,0,18.45,18.45,18.45
01-09-09,18.45,0,18.45,18.45,18.45
31-08-09,18.45,500,18.4,18.45,18.4
28-08-09,18.8,0,18.8,18.8,18.8
27-08-09,18.8,2000,18.8,18.8,18.8
26-08-09,17.5882,0,17.5882,17.5882,17.5882
25-08-09,17.5882,0,17.5882,17.5882,17.5882
24-08-09,17.5882,250,17.5882,17.5882,17.5882
21-08-09,15.45,0,15.45,15.45,15.45
20-08-09,15.45,0,15.45,15.45,15.45
19-08-09,15.45,0,15.45,15.45,15.45
18-08-09,15.45,280,15.45,15.45,15.45
17-08-09,15.2951,0,15.2951,15.2951,15.2951
14-08-09,15.2951,0,15.2951,15.2951,15.2951
13-08-09,15.2951,0,15.2951,15.2951,15.2951
12-08-09,15.2951,0,15.2951,15.2951,15.2951
11-08-09,15.2951,0,15.2951,15.2951,15.2951
10-08-09,15.2951,0,15.2951,15.2951,15.2951
07-08-09,15.2951,0,15.2951,15.2951,15.2951
06-08-09,15.2951,0,15.2951,15.2951,15.2951
05-08-09,15.2951,0,15.2951,15.2951,15.2951
04-08-09,15.2951,0,15.2951,15.2951,15.2951
03-08-09,15.2951,1620,15.3,15.3,15.2951
31-07-09,12.9,0,12.9,12.9,12.9
30-07-09,12.9,0,12.9,12.9,12.9
29-07-09,12.9,0,12.9,12.9,12.9
28-07-09,12.9,0,12.9,12.9,12.9
27-07-09,12.9,0,12.9,12.9,12.9
24-07-09,12.9,0,12.9,12.9,12.9
23-07-09,12.9,0,12.9,12.9,12.9
22-07-09,12.9,0,12.9,12.9,12.9
21-07-09,12.9,0,12.9,12.9,12.9
20-07-09,12.9,0,12.9,12.9,12.9
17-07-09,12.9,0,12.9,12.9,12.9
16-07-09,12.9,0,12.9,12.9,12.9
15-07-09,12.9,0,12.9,12.9,12.9
14-07-09,12.9,200,12.9,12.9,12.9
13-07-09,12.6313,0,12.6313,12.6313,12.6313
10-07-09,12.6313,0,12.6313,12.6313,12.6313
09-07-09,12.6313,0,12.6313,12.6313,12.6313
08-07-09,12.6313,0,12.6313,12.6313,12.6313
07-07-09,12.6313,0,12.6313,12.6313,12.6313
06-07-09,12.6313,0,12.6313,12.6313,12.6313
02-07-09,12.6313,220,12.6313,12.6313,12.6313
01-07-09,14.7134,0,14.7134,14.7134,14.7134
30-06-09,14.7134,0,14.7134,14.7134,14.7134
29-06-09,14.7134,0,14.7134,14.7134,14.7134
26-06-09,14.7134,0,14.7134,14.7134,14.7134
25-06-09,14.7134,0,14.7134,14.7134,14.7134
24-06-09,14.7134,0,14.7134,14.7134,14.7134
23-06-09,14.7134,0,14.7134,14.7134,14.7134
22-06-09,14.7134,0,14.7134,14.7134,14.7134
19-06-09,14.7134,0,14.7134,14.7134,14.7134
18-06-09,14.7134,0,14.7134,14.7134,14.7134
17-06-09,14.7134,0,14.7134,14.7134,14.7134
16-06-09,14.7134,0,14.7134,14.7134,14.7134
15-06-09,14.7134,0,14.7134,14.7134,14.7134
12-06-09,14.7134,0,14.7134,14.7134,14.7134
11-06-09,14.7134,0,14.7134,14.7134,14.7134
10-06-09,14.7134,0,14.7134,14.7134,14.7134
09-06-09,14.7134,0,14.7134,14.7134,14.7134
08-06-09,14.7134,381,14.7134,14.7134,14.7134
05-06-09,15.2,0,15.2,15.2,15.2
04-06-09,15.2,0,15.2,15.2,15.2
03-06-09,15.2,0,15.2,15.2,15.2
02-06-09,15.2,0,15.2,15.2,15.2
01-06-09,15.2,0,15.2,15.2,15.2
29-05-09,15.2,0,15.2,15.2,15.2
28-05-09,15.2,0,15.2,15.2,15.2
27-05-09,15.2,0,15.2,15.2,15.2
26-05-09,15.2,0,15.2,15.2,15.2
22-05-09,15.2,0,15.2,15.2,15.2
21-05-09,15.2,0,15.2,15.2,15.2
20-05-09,15.2,0,15.2,15.2,15.2
19-05-09,15.2,0,15.2,15.2,15.2
18-05-09,15.2,0,15.2,15.2,15.2
15-05-09,15.2,0,15.2,15.2,15.2
14-05-09,15.2,0,15.2,15.2,15.2
13-05-09,15.2,0,15.2,15.2,15.2
12-05-09,15.2,0,15.2,15.2,15.2
11-05-09,15.2,0,15.2,15.2,15.2
08-05-09,15.2,0,15.2,15.2,15.2
07-05-09,15.2,0,15.2,15.2,15.2
06-05-09,15.2,0,15.2,15.2,15.2
05-05-09,15.2,0,15.2,15.2,15.2
04-05-09,15.2,2000,15.2,15.2,15.2
01-05-09,13.3,0,13.3,13.3,13.3
30-04-09,13.3,0,13.3,13.3,13.3
29-04-09,13.3,0,13.3,13.3,13.3
28-04-09,13.3,0,13.3,13.3,13.3
27-04-09,13.3,200,13.3,13.3,13.3
24-04-09,12.5,0,12.5,12.5,12.5
23-04-09,12.5,0,12.5,12.5,12.5
22-04-09,12.5,0,12.5,12.5,12.5
21-04-09,12.5,0,12.5,12.5,12.5
20-04-09,12.5,0,12.5,12.5,12.5
17-04-09,12.5,0,12.5,12.5,12.5
16-04-09,12.5,0,12.5,12.5,12.5
15-04-09,12.5,0,12.5,12.5,12.5
14-04-09,12.5,0,12.5,12.5,12.5
13-04-09,12.5,0,12.5,12.5,12.5
09-04-09,12.5,0,12.5,12.5,12.5
08-04-09,12.5,0,12.5,12.5,12.5
07-04-09,12.5,0,12.5,12.5,12.5
06-04-09,12.5,0,12.5,12.5,12.5
03-04-09,12.5,1000,12.5,12.5,12.5
02-04-09,12.4,111,12.4,12.4,12.4
01-04-09,11.85,0,11.85,11.85,11.85
31-03-09,11.85,0,11.85,11.85,11.85
30-03-09,11.85,0,11.85,11.85,11.85
27-03-09,11.85,0,11.85,11.85,11.85
26-03-09,11.85,0,11.85,11.85,11.85
25-03-09,11.85,20750,12,12,11.85
24-03-09,10.3,0,10.3,10.3,10.3
23-03-09,10.3,0,10.3,10.3,10.3
20-03-09,10.3,0,10.3,10.3,10.3
19-03-09,10.3,0,10.3,10.3,10.3
18-03-09,10.3,220,10.3,10.3,10.3
17-03-09,9.1,0,9.1,9.1,9.1
16-03-09,9.1,0,9.1,9.1,9.1
13-03-09,9.1,0,9.1,9.1,9.1
12-03-09,9.1,200,9.1,9.1,9.1
11-03-09,7.46,0,7.46,7.46,7.46
10-03-09,7.46,0,7.46,7.46,7.46
09-03-09,7.46,0,7.46,7.46,7.46
06-03-09,7.46,433,7.46,7.46,7.46
05-03-09,8,770,8,8,8
04-03-09,9.25,0,9.25,9.25,9.25
03-03-09,9.25,0,9.25,9.25,9.25
02-03-09,9.25,0,9.25,9.25,9.25
27-02-09,9.25,0,9.25,9.25,9.25
26-02-09,9.25,0,9.25,9.25,9.25
25-02-09,9.25,0,9.25,9.25,9.25
24-02-09,9.25,0,9.25,9.25,9.25
23-02-09,9.25,0,9.25,9.25,9.25
20-02-09,9.25,2762,9.25,9.25,9.25
19-02-09,9.552,0,9.552,9.552,9.552
18-02-09,9.552,184,9.552,9.552,9.552
17-02-09,13.05,0,13.05,13.05,13.05
13-02-09,13.05,0,13.05,13.05,13.05
12-02-09,13.05,0,13.05,13.05,13.05
11-02-09,13.05,0,13.05,13.05,13.05
10-02-09,13.05,0,13.05,13.05,13.05
09-02-09,13.05,0,13.05,13.05,13.05
06-02-09,13.05,0,13.05,13.05,13.05
05-02-09,13.05,0,13.05,13.05,13.05
04-02-09,13.05,0,13.05,13.05,13.05
03-02-09,13.05,0,13.05,13.05,13.05
02-02-09,13.05,0,13.05,13.05,13.05
30-01-09,13.05,0,13.05,13.05,13.05
29-01-09,13.05,0,13.05,13.05,13.05
28-01-09,13.05,200,13.05,13.05,13.05
27-01-09,9.5,0,9.5,9.5,9.5
26-01-09,9.5,0,9.5,9.5,9.5
23-01-09,9.5,0,9.5,9.5,9.5
22-01-09,9.5,0,9.5,9.5,9.5
21-01-09,9.5,0,9.5,9.5,9.5
20-01-09,9.5,200,9.5,9.5,9.5
16-01-09,11.5794,0,11.5794,11.5794,11.5794
15-01-09,11.5794,0,11.5794,11.5794,11.5794
14-01-09,11.5794,0,11.5794,11.5794,11.5794
13-01-09,11.5794,198,11.5794,11.5794,11.5794
12-01-09,11.7,0,11.7,11.7,11.7
09-01-09,11.7,0,11.7,11.7,11.7
08-01-09,11.7,0,11.7,11.7,11.7
07-01-09,11.7,600,11.7,11.7,11.7
06-01-09,11.2131,0,11.2131,11.2131,11.2131
05-01-09,11.2131,0,11.2131,11.2131,11.2131
02-01-09,11.2131,0,11.2131,11.2131,11.2131
31-12-08,11.2131,0,11.2131,11.2131,11.2131
30-12-08,11.2131,2941,11.5,11.5,11.2131
29-12-08,10.6,0,10.6,10.6,10.6
26-12-08,10.6,0,10.6,10.6,10.6
24-12-08,10.6,0,10.6,10.6,10.6
23-12-08,10.6,280,10.6,10.6,10.6
22-12-08,11.8,0,11.8,11.8,11.8
19-12-08,11.8,0,11.8,11.8,11.8
18-12-08,11.8,0,11.8,11.8,11.8
17-12-08,11.8,110,11.8,11.8,11.8
16-12-08,12.1,100,12.1,12.1,12.1
15-12-08,11.35,240,11.7,11.7,11.35
12-12-08,11.75,100,11.75,11.75,11.75
11-12-08,12.6,0,12.6,12.6,12.6
10-12-08,12.6,1484,12.6,12.6,12.6
09-12-08,12.5,250,12.5,12.5,12.5
08-12-08,10.55,0,10.55,10.55,10.55
05-12-08,10.55,0,10.55,10.55,10.55
04-12-08,10.55,0,10.55,10.55,10.55
03-12-08,10.55,0,10.55,10.55,10.55
02-12-08,10.55,0,10.55,10.55,10.55
01-12-08,10.55,0,10.55,10.55,10.55
28-11-08,10.55,1100,10.55,10.55,10.55
26-11-08,10.25,200,10.25,10.25,10.25
25-11-08,9.0466,0,9.0466,9.0466,9.0466
24-11-08,9.0466,0,9.0466,9.0466,9.0466
21-11-08,9.0466,1000,9.0466,9.0466,9.0466
20-11-08,10.95,0,10.95,10.95,10.95
19-11-08,10.95,0,10.95,10.95,10.95
18-11-08,10.95,0,10.95,10.95,10.95
17-11-08,10.95,200,10.95,10.95,10.95
14-11-08,12.15,100,12.15,12.15,12.15
13-11-08,12.45,0,12.45,12.45,12.45
12-11-08,12.45,300,12.45,12.45,12.45
11-11-08,13.3,100,13.3,13.3,13.3
10-11-08,14.3512,0,14.3512,14.3512,14.3512
07-11-08,14.3512,0,14.3512,14.3512,14.3512
06-11-08,14.3512,1304,14.4231,14.4231,14.3512
05-11-08,14.75,0,14.75,14.75,14.75
04-11-08,14.75,0,14.75,14.75,14.75
03-11-08,14.75,0,14.75,14.75,14.75
31-10-08,14.75,200,14.75,14.75,14.75
30-10-08,12.1,0,12.1,12.1,12.1
29-10-08,12.1,0,12.1,12.1,12.1
28-10-08,12.1,200,12.1,12.1,12.1
27-10-08,15.6,0,15.6,15.6,15.6
24-10-08,15.6,0,15.6,15.6,15.6
23-10-08,15.6,0,15.6,15.6,15.6
22-10-08,15.6,0,15.6,15.6,15.6
21-10-08,15.6,230,15.6,15.6,15.6
20-10-08,13.7,180,13.7,13.7,13.7
17-10-08,13.75,0,13.75,13.75,13.75
16-10-08,13.75,100,13.75,13.75,13.75
15-10-08,16.2,0,16.2,16.2,16.2
14-10-08,16.2,0,16.2,16.2,16.2
13-10-08,16.2,1049,16.2,16.2,16.2
10-10-08,15.3483,300,15.3483,15.3483,15.3483
09-10-08,18.4,0,18.4,18.4,18.4
08-10-08,18.4,0,18.4,18.4,18.4
07-10-08,18.4,100,18.4,18.4,18.4
06-10-08,19.6,0,19.6,19.6,19.6
03-10-08,19.6,0,19.6,19.6,19.6
02-10-08,19.6,0,19.6,19.6,19.6
01-10-08,19.6,1460,19.6,19.75,19.6
30-09-08,20.5,0,20.5,20.5,20.5
29-09-08,20.5,0,20.5,20.5,20.5
26-09-08,20.5,100,20.5,20.5,20.5
25-09-08,20.3394,0,20.3394,20.3394,20.3394
24-09-08,20.3394,0,20.3394,20.3394,20.3394
23-09-08,20.3394,0,20.3394,20.3394,20.3394
22-09-08,20.3394,0,20.3394,20.3394,20.3394
19-09-08,20.3394,547,20.3394,20.3394,20.3394
18-09-08,16.4,0,16.4,16.4,16.4
17-09-08,16.4,100,16.4,16.4,16.4
16-09-08,19.6,0,19.6,19.6,19.6
15-09-08,19.6,0,19.6,19.6,19.6
12-09-08,19.6,0,19.6,19.6,19.6
11-09-08,19.6,0,19.6,19.6,19.6
10-09-08,19.6,1939,19.6,19.6,19.5
09-09-08,20.7,0,20.7,20.7,20.7
08-09-08,20.7,256,20.7,20.7,20.7
05-09-08,19.172,133,19.172,19.172,19.172
04-09-08,21.3,0,21.3,21.3,21.3
03-09-08,21.3,0,21.3,21.3,21.3
02-09-08,21.3,0,21.3,21.3,21.3
29-08-08,21.3,0,21.3,21.3,21.3
28-08-08,21.3,100,21.3,21.3,21.3
27-08-08,19.3,100,19.3,19.3,19.3
26-08-08,20.25,0,20.25,20.25,20.25
25-08-08,20.25,0,20.25,20.25,20.25
22-08-08,20.25,400,20.25,20.25,20.25
21-08-08,21,0,21,21,21
20-08-08,21,0,21,21,21
19-08-08,21,0,21,21,21
18-08-08,21,142,21,21,21
15-08-08,22.3,0,22.3,22.3,22.3
14-08-08,22.3,0,22.3,22.3,22.3
13-08-08,22.3,0,22.3,22.3,22.3
12-08-08,22.3,1876,22.3,22.3,22.3
11-08-08,21.9,0,21.9,21.9,21.9
08-08-08,21.9,200,21.9,21.9,21.9
07-08-08,21.4,0,21.4,21.4,21.4
06-08-08,21.4,0,21.4,21.4,21.4
05-08-08,21.4,0,21.4,21.4,21.4
04-08-08,21.4,0,21.4,21.4,21.4
01-08-08,21.4,121,21.4,21.4,21.4
31-07-08,21.25,0,21.25,21.25,21.25
30-07-08,21.25,933,21.25,21.25,21.25
29-07-08,22.25,0,22.25,22.25,22.25
28-07-08,22.25,0,22.25,22.25,22.25
25-07-08,22.25,140,22.25,22.25,22.25
24-07-08,20.3,0,20.3,20.3,20.3
23-07-08,20.3,0,20.3,20.3,20.3
22-07-08,20.3,0,20.3,20.3,20.3
21-07-08,20.3,0,20.3,20.3,20.3
18-07-08,20.3,0,20.3,20.3,20.3
17-07-08,20.3,770,20.3,20.3,20.3
16-07-08,20.6,0,20.6,20.6,20.6
15-07-08,20.6,0,20.6,20.6,20.6
14-07-08,20.6,0,20.6,20.6,20.6
11-07-08,20.6,0,20.6,20.6,20.6
10-07-08,20.6,0,20.6,20.6,20.6
09-07-08,20.6,0,20.6,20.6,20.6
08-07-08,20.6,0,20.6,20.6,20.6
07-07-08,20.6,0,20.6,20.6,20.6
03-07-08,20.6,0,20.6,20.6,20.6
02-07-08,20.6,0,20.6,20.6,20.6
01-07-08,20.6,0,20.6,20.6,20.6
30-06-08,20.6,470,20.6,20.6,20.5
27-06-08,21,914,21,21,21
26-06-08,20.9,1243,20.9,21.5179,20.9
25-06-08,21.2,2500,21.2,21.2,21.2
24-06-08,21.5,0,21.5,21.5,21.5
23-06-08,21.5,0,21.5,21.5,21.5
20-06-08,21.5,0,21.5,21.5,21.5
19-06-08,21.5,0,21.5,21.5,21.5
18-06-08,21.5,0,21.5,21.5,21.5
17-06-08,21.5,0,21.5,21.5,21.5
16-06-08,21.5,0,21.5,21.5,21.5
13-06-08,21.5,0,21.5,21.5,21.5
12-06-08,21.5,0,21.5,21.5,21.5
11-06-08,21.5,0,21.5,21.5,21.5
10-06-08,21.5,0,21.5,21.5,21.5
09-06-08,21.5,100,21.5,21.5,21.5
06-06-08,24.15,0,24.15,24.15,24.15
05-06-08,24.15,150,24.15,24.15,24.15
04-06-08,29.316,0,29.316,29.316,29.316
03-06-08,29.316,0,29.316,29.316,29.316
02-06-08,29.316,0,29.316,29.316,29.316
30-05-08,29.316,0,29.316,29.316,29.316
29-05-08,29.316,0,29.316,29.316,29.316
28-05-08,29.316,0,29.316,29.316,29.316
27-05-08,29.316,0,29.316,29.316,29.316
23-05-08,29.316,131,29.316,29.316,29.316
22-05-08,29.75,0,29.75,29.75,29.75
21-05-08,29.75,0,29.75,29.75,29.75
20-05-08,29.75,200,29.75,29.75,29.75
